,ArticleId,Start,End,Fragment,Technique,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
4111,786250729,2934,2947,his mistress ,"Name_Calling,Labeling",19.275321475036254,0.6056708339974065,,,
4112,786250729,3166,3188,NOTHING is being done ,"Exaggeration,Minimisation",11.209764717974592,0.6056708339974065,,,
4113,786250729,3208,3257,"the world is watching, and they get it completely","Exaggeration,Minimisation",14.541096463816105,0.6056708339974065,,,
4114,786250729,121,237,a couple hundred thousand dollars of ad spends and some Russian bots on Facebook swayed the election to Donald Trump,Causal_Oversimplification,40.06181263601162,0.6056708339974065,,,
4115,786344683,1431,1449,a “silent donation,"Name_Calling,Labeling",32.22422217896476,0.6056708339974065,,,
4116,786344683,1599,1613,that is a sham,Loaded_Language,32.461585717997,0.6056708339974065,,,
4117,786344683,1630,1646,vocally partisan,"Name_Calling,Labeling",5.9230517304183055,0.6056708339974065,,,
4118,786344683,6165,6272,Google has yet to answer why their search results for the word “Idiot” are vastly different from DuckDuckGo,Doubt,6.877575632440956,0.6056708339974065,,,
4119,786344683,73,127,blew the cover off the 2016 election influence charade,Loaded_Language,7.8447502660899,0.6056708339974065,,,
4120,786344683,262,280,a “silent donation,"Name_Calling,Labeling",62.860613379650204,0.6056708339974065,,,
4121,786344683,726,769,Mario touts Google’s multi-faceted efforts ,Loaded_Language,94.45358299478721,0.6056708339974065,,,
4122,786344683,843,870,did record-breaking numbers,"Exaggeration,Minimisation",27.313031735352087,0.6056708339974065,,,
4123,786344683,985,995,She brags ,Loaded_Language,2.189672379136661,0.6056708339974065,,,
4124,786344683,1572,1593,a non-partisan entity,"Name_Calling,Labeling",2.3697590433854763,0.6056708339974065,,,
4125,786344683,1681,1743,Hispanics – ALL Hispanics are in President Trump’s “crosshairs,"Exaggeration,Minimisation",6.575692442517031,0.6056708339974065,,,
4126,786344683,2208,2218,No one did,"Exaggeration,Minimisation",34.76874591834514,0.6056708339974065,,,
4127,786344683,2291,2309,caught red-handed ,Loaded_Language,4.48146432714868,0.6056708339974065,,,
4128,786344683,3347,3360,Guilty as Sin,Loaded_Language,75.28998440003402,0.6056708339974065,,,
4129,786344683,5025,5073,according to a Breitbart report by Allum Bokhari,Appeal_to_Authority,5.783379618229305,0.6056708339974065,,,
4130,786344683,6014,6032,a dramatic effect ,Loaded_Language,16.163200208315132,0.6056708339974065,,,
4131,786344683,2366,2431,Maybe that’s why they refused to appear before Congress last week,Doubt,46.31806784843932,0.6056708339974065,,,
4132,786527921,827,898,When will something be done about these tech and social media companies,Doubt,13.37632427906596,0.6056708339974065,,,
4133,786527921,2176,2239,"critical miscalculation, Murillo wrote in a stunning admission ",Loaded_Language,11.077664942890237,0.6056708339974065,,,
4134,786527921,2415,2440,blew prognosticators away,Loaded_Language,8.095558723206695,0.6056708339974065,,,
4135,786527921,10665,10685,vehemently offended ,Loaded_Language,32.628204921333754,0.6056708339974065,,,
4136,786527921,10713,10737,rapists and drug dealers,"Name_Calling,Labeling",120.06975098999315,0.6056708339974065,,,
4137,786527921,11260,11285,Make America Great Again ,Slogans,60.40960450192356,0.6056708339974065,,,
4138,786527921,11294,11311,Latinos for Trump,Slogans,60.70552374925853,0.6056708339974065,,,
4139,786527921,12164,12267,"In the next paragraph, Murillo again openly admits she was not “objective” when it came to the election",Doubt,91.35973053539216,0.6056708339974065,,,
4140,786527921,12385,12405,This is devastating ,Loaded_Language,7.240142086433458,0.6056708339974065,,,
4141,786527921,16221,16253,some rogue staffer inside Google,"Name_Calling,Labeling",35.24726741681422,0.6056708339974065,,,
4142,786527921,16530,16544,Google bigwigs,"Name_Calling,Labeling",387.71994158495636,0.6056708339974065,,,
4143,786527921,5622,5643,huge swaths of voters,"Exaggeration,Minimisation",48.748478742088544,0.6056708339974065,,,
4144,786527921,10496,10513,partisan motives ,"Name_Calling,Labeling",9.062466159110132,0.6056708339974065,,,
4145,786527921,12982,13018,grieving Hillary Clinton supporters ,"Name_Calling,Labeling",19.031901643775736,0.6056708339974065,,,
4146,786527921,1,16,Silent Donation,"Name_Calling,Labeling",418.7018361630662,0.6056708339974065,,,
4147,786527921,259,300,to control and shutter conservative ideas,Loaded_Language,418.7018361630662,0.6056708339974065,,,
4148,786527921,729,737,Latinos ,Repetition,0.441952717325444,0.5535174757447513,,,
4149,786527921,1281,1329,a get-out-the-vote for Hispanic voters operation,"Name_Calling,Labeling",0.9667623526304456,0.5535174757447513,,,
4150,786527921,1465,1480,silent donation,"Name_Calling,Labeling",2.1240064648980237,0.5535174757447513,,,
4151,786527921,1881,1905,non-partisan activities ,"Name_Calling,Labeling",1.8908609614043985,0.5535174757447513,,,
4152,786527921,1955,2170,only to undercut her own commentary in later passages in the emails by openly admitting the entire effort to boost Latino turnout using Google products with official company resources was to elect Clinton over Trump,Doubt,3.4754172194745983,0.5535174757447513,,,
4153,786527921,2753,2766,non-partisan ,"Name_Calling,Labeling",5.407205945867842,0.5535174757447513,,,
4154,786527921,3033,3065,voted in record-breaking numbers,"Exaggeration,Minimisation",1.4000628936740303,0.5535174757447513,,,
4155,786527921,5134,5376,"Carlson cited Dr. Robert Epstein, a social scientist and an expert on Google, who has said, in Carlson’s words, “Google alone could determine the outcome of almost any election just by altering its search selections and we would never know it",Appeal_to_Authority,0.7491001327179703,0.5535174757447513,,,
4156,786527921,5247,5311,Google alone could determine the outcome of almost any election ,"Exaggeration,Minimisation",5.021641786132061,0.5535174757447513,,,
4157,786527921,5787,5811,get-out-the-vote effort ,"Name_Calling,Labeling",5.298715703439467,0.5535174757447513,,,
4158,786527921,6132,6150,cynically assumed ,Loaded_Language,2.4458375385907103,0.5535174757447513,,,
4159,786527921,6683,6696,non-partisan ,"Name_Calling,Labeling",4.0360752452785835,0.5535174757447513,,,
4160,786527921,6683,6696,non-partisan ,Repetition,7.547810746145009,0.5535174757447513,,,
4161,786527921,6880,6908,But of course they were both,Causal_Oversimplification,5.226011222894284,0.5535174757447513,,,
4162,786527921,7032,7051,tried to rein it in,Loaded_Language,3.739538835968735,0.5535174757447513,,,
4163,786527921,7482,7584,"the Latino Community Foundation’s non-partisan #YoVoyaVotaryTu (I’m going to vote, are you?) campaign ","Name_Calling,Labeling",6.808205700639228,0.5535174757447513,,,
4164,786527921,7598,7633,our social media influencer friends,"Name_Calling,Labeling",2.5680054888899226,0.5535174757447513,,,
4165,786527921,8403,8449,the openly partisan intent of Google’s actions,Loaded_Language,19.35848133805776,0.5535174757447513,,,
4166,786527921,8548,8566,a “silent donation,"Name_Calling,Labeling",9.887434755308723,0.5535174757447513,,,
4167,786527921,7747,7772,social media influencers ,Repetition,4.725231930403783,0.5535174757447513,,,
4168,786527921,8838,8856,a “silent donation,"Name_Calling,Labeling",10.916552456848011,0.5535174757447513,,,
4169,786527921,8838,8856,a “silent donation,Repetition,8.774617910428336,0.5535174757447513,,,
4170,786527921,8903,8924,leftist organization ,"Name_Calling,Labeling",8.815993855378263,0.5535174757447513,,,
4171,786527921,9063,9078,silent donation,"Name_Calling,Labeling",4.4149082341847565,0.5535174757447513,,,
4172,786527921,9859,9869,No one did,"Exaggeration,Minimisation",24.42554583034122,0.5535174757447513,,,
4173,786527921,9942,10004,this was finally the year that the ‘sleeping giant’ had awoken,Loaded_Language,8.276757326823205,0.5535174757447513,,,
4174,786527921,10254,10267,Trump is dead,Slogans,6.5914493014237445,0.5535174757447513,,,
4175,786527921,10920,10973,Latino Voters Show Trump What It Means to Be American,Flag-Waving,13.290261401620686,0.5535174757447513,,,
4176,786527921,11506,11530,Clinton’s blue firewalls,"Name_Calling,Labeling",4.706074299385387,0.5535174757447513,,,
4177,786527921,12856,12879,secret pro-Trump spies ,"Name_Calling,Labeling",5.968663735624294,0.5535174757447513,,,
4178,786527921,12974,13023,to give grieving Hillary Clinton supporters hugs ,Loaded_Language,12.128492021426847,0.5535174757447513,,,
4179,786527921,13029,13047,Trump crushed her ,Loaded_Language,20.4015681231206,0.5535174757447513,,,
4180,786527921,13191,13236,she and another person cried after Trump won ,Loaded_Language,61.20470436936181,0.5535174757447513,,,
4181,786527921,13589,13733,"how much they hurt, how much they need support right now, and that they are coordinating in different offices to meet up to just hold each other",Loaded_Language,15.42427387077658,0.5535174757447513,,,
4182,786527921,13931,13982,I’ve never cried after an election until last night,Loaded_Language,5.18099089656748,0.5535174757447513,,,
4183,786527921,14062,14097,this election result hurt her badly,Loaded_Language,11.44583140114046,0.5535174757447513,,,
4184,786527921,14488,14501,I’m in shock ,Loaded_Language,34.6315799830174,0.5535174757447513,,,
4185,786527921,14505,14550,it hurts more than I could have ever imagined,"Exaggeration,Minimisation",0.0675947424436657,0.5546471781832696,,,
4186,786527921,14918,14943,grieving leftist Latinos ,"Name_Calling,Labeling",0.30984995986324765,0.5546471781832696,,,
4187,786527921,15077,15112,They are probably hurting right now,Loaded_Language,0.4591075333996685,0.5546471781832696,,,
4188,786527921,16017,16054,Google is throwing its weight around ,Loaded_Language,0.5398444349401185,0.5546471781832696,,,
4189,786527921,16104,16122,a partisan manner ,"Name_Calling,Labeling",1.2102220309595932,0.5546471781832696,,,
4190,786527921,16130,16177,the duly elected President of the United States,"Name_Calling,Labeling",0.9510528048041906,0.5546471781832696,,,
4191,786527921,16804,16827,made a giant difference,"Exaggeration,Minimisation",0.5242778561770327,0.5546471781832696,,,
4192,786527921,16846,16868,to Googlers and beyond,Slogans,0.486145558034732,0.5546471781832696,,,
4193,786527921,16919,16950,scratching the surface of bias ,Loaded_Language,1.3780795411265083,0.5546471781832696,,,
4194,786527921,8099,8115,beyond thrilled ,Loaded_Language,0.74051087879905,0.5546471781832696,,,
4195,786527921,9978,9992,sleeping giant,"Name_Calling,Labeling",5.059114819102518,0.5546471781832696,,,
4196,786527921,13029,13062,Trump crushed her on election day,"Exaggeration,Minimisation",6.343378527341971,0.5546471781832696,,,
4197,786527921,14149,14328,another indication that Google’s efforts were clearly attempting to use company resources to elect Democrat Clinton over Republican Trump and influence the results of the election,Doubt,6.4493847605178205,0.5546471781832696,,,
4198,786919720,83,99,It's incredible ,Loaded_Language,3.947815330736048,0.5546471781832696,,,
4199,786919720,4347,4365,political theater ,Loaded_Language,7.099158588425217,0.5546471781832696,,,
4200,786919720,4438,4459,He's a precedence man,"Name_Calling,Labeling",0.10952529114401811,0.5287721767188277,,,
4201,786919720,164,194,for the American people to see,Flag-Waving,0.4216579078023971,0.5287721767188277,,,
4202,786919720,282,672,"to point to a more than 30 year old claim that Supreme Court nominee Brett Kavanaugh engaged in sexual misconduct while he was in high school and somehow claim that he may have committed a crime while at the same time remaining silent on two women who have accused Rep. Keith Ellison, who is running for Attorney General in Minnesota, of abusing them, one of them making the claim this year",Whataboutism,0.6365297403259761,0.5287721767188277,,,
4203,786919720,1158,1191,but this is the Democrats for you,Red_Herring,1.1231553756516268,0.5287721767188277,,,
4204,786919720,3177,3195,last minute gambit,Loaded_Language,1.2333453597724062,0.5287721767188277,,,
4205,786919720,4659,4683,the corrupt DOJ and FBI ,"Name_Calling,Labeling",0.6011001418922907,0.5287721767188277,,,
4206,786919720,4713,4806,"if they did, then someone might actually have to act on something that actually was a crime. ",Appeal_to_fear-prejudice,6.353475567097618,0.5287721767188277,,,
4207,786919720,1146,1156,ridiculous,Loaded_Language,2.8977392656598973,0.5287721767188277,,,
4208,786919720,4526,4594,why don't they bring up his involvement in the Vince Foster cover-up,Doubt,3.5790430982212054,0.5287721767188277,,,
4209,787142429,1150,1204,I categorically and unequivocally deny this allegation,Loaded_Language,3.311490535373166,0.5287721767188277,,,
4210,787142429,2735,2758,character assassination,Slogans,1.0989683315723118,0.5287721767188277,,,
4211,787142429,1106,1124,vehemently denied ,Loaded_Language,7.425481724485179,0.5287721767188277,,,
4212,787142429,2684,2815,"This is nothing more than a last-minute attempt at character assassination, and there should no delay in confirming Judge Kavanaugh",Appeal_to_Authority,12.63158285894705,0.5287721767188277,,,
4213,787529309,70,88,despicable tactic ,Loaded_Language,12.662029351939777,0.5287721767188277,,,
4214,787529309,288,320,have sunk to their lowest level ,Loaded_Language,19.29900245056848,0.5287721767188277,,,
4215,787529309,924,961,categorically and unequivocally deny ,Loaded_Language,4.249720537383005,0.5287721767188277,,,
4216,787529309,2405,2431,cesspool of public gossip ,Loaded_Language,7.374683064156025,0.5287721767188277,,,
4217,787529309,2694,2708,How convenient,Loaded_Language,22.08161350148768,0.5287721767188277,,,
4218,787529309,3158,3173,stumbling drunk,Loaded_Language,3.220141258318104,0.5287721767188277,,,
4219,787529309,8209,8232,serial sexual predator ,"Name_Calling,Labeling",9.954552012052877,0.5287721767188277,,,
4220,787529309,8337,8366,Ted “Chappaquiddick” Kennedy ,"Name_Calling,Labeling",5.614896923256234,0.5287721767188277,,,
4221,787529309,8567,8586,seeking to torpedo ,Loaded_Language,12.775539872770837,0.5287721767188277,,,
4222,787529309,8686,8711,shameless smear campaign ,Loaded_Language,0.3138162302499842,0.6591513687857561,,,
4223,787529309,9303,9384,this is all a ruse to block Judge Kavanaugh's confirmation by all means necessary,Causal_Oversimplification,1.3650568863694612,0.6591513687857561,,,
4224,787529309,9661,9697,slink back into their shadowy corner,Loaded_Language,3.526273822056959,0.6591513687857561,,,
4225,787529309,16,40,Character Assassination ,Slogans,1.4708879667916401,0.6591513687857561,,,
4226,787529309,5159,5195,gaping hole in the therapist’s notes,Loaded_Language,2.154151675640381,0.6591513687857561,,,
4227,787529309,323,347,character assassination ,Slogans,2.3142554255000354,0.6591513687857561,,,
4228,787529309,2338,2357,leftist colleagues ,"Name_Calling,Labeling",4.0730905347788235,0.6591513687857561,,,
4229,787529309,5394,5414,elitist boys’ school,"Name_Calling,Labeling",1.253441849774456,0.6591513687857561,,,
4230,787529309,6056,6347,"Ms. Ford may believe her story to be true, but the lack of any credible corroborating evidence, her partial memory of details surrounding the alleged incident, and the absence of any pattern of such sexual misconduct by Judge Kavanaugh undercut the reliability of her version of the incident",Doubt,5.545798526219446,0.6591513687857561,,,
4231,787529309,6678,6784,"For the entire time we have known Brett Kavanaugh, he has behaved honorably and treated women with respect",Appeal_to_Authority,5.710891490839805,0.6591513687857561,,,
4232,787529309,7626,7677,"their standard contemptible, obstructionist tactics",Loaded_Language,1.9618167725752693,0.6591513687857561,,,
4233,787529309,7814,7853,assassinate Judge Kavanaugh’s character,Slogans,1.7316306696677908,0.6591513687857561,,,
4234,787529309,8200,8310,gave the serial sexual predator Bill Clinton a free pass because his policies were in line with their ideology,Causal_Oversimplification,1.5837312355935254,0.6591513687857561,,,
4235,787529309,2871,2877,reeks ,Loaded_Language,3.0026722640358736,0.6591513687857561,,,
4236,787529309,9173,9282,why didn't Senator Feinstein set the ball rolling back in July when she first received word of the allegation,Doubt,2.575141909361175,0.6591513687857561,,,
4237,787668628,613,657,no low to which the Democrats will not sink ,Loaded_Language,18.30633981150321,0.6591513687857561,,,
4238,787668628,673,689,nefarious goals ,Loaded_Language,8.278059085892282,0.6591513687857561,,,
4239,787668628,720,766,strengthening America and protecting Americans,Flag-Waving,4.548642713362125,0.6591513687857561,,,
4240,787668628,0,118,"Democrats Want Us To Believe All Women…Unless They’re Accusing Keith Ellison, Bill Clinton, Al Franken Or George Soros",Black-and-White_Fallacy,4.769934531299502,0.6591513687857561,,,
4241,787668628,475,500,This is clearly a set-up ,Causal_Oversimplification,13.47926310433301,0.6591513687857561,,,
4242,787668628,592,602,a good man,"Name_Calling,Labeling",8.6359454391625,0.6591513687857561,,,
4243,787668628,2408,2425,boys will be boys,Slogans,4.078886558543136,0.6591513687857561,,,
4244,787668628,3729,3843,it falls far short of the evidence against virtually any other politician or celebrity who has faced consequences ,"Exaggeration,Minimisation",7.44965042164801,0.6591513687857561,,,
4245,787668628,4993,5125,"and if six years ago she told the therapist four men and says two men now, that suggests that her memory of the event may be suspect",Doubt,9.514588338804709,0.6591513687857561,,,
4246,787668628,5982,5998,stumbling drunk ,Loaded_Language,0.4466282493407578,0.5188701618563825,,,
4247,787668628,5153,5360,"I can tell you that while neither notes nor memories are infallible, in a contest between contemporaneous notes and later verbal testimony about those notes, the content of the written notes usually prevails",Appeal_to_Authority,0.41702864716168586,0.5188701618563825,,,
4248,787668628,5373,5393,extremely skeptical ,Loaded_Language,4.378105946373537,0.5188701618563825,,,
4249,787759779,681,696,What a surprise,Loaded_Language,3.3660037716747158,0.5188701618563825,,,
4250,787759779,331,344,lefty groups ,"Name_Calling,Labeling",4.716974398947573,0.5188701618563825,,,
4251,787759779,495,507,latest smear,Loaded_Language,0.7040857075834318,0.5188701618563825,,,
4252,787759779,590,623,Open Society Foundation tentacles,"Name_Calling,Labeling",9.197683074411136,0.5188701618563825,,,
4253,787759779,1011,1033,non-partisan watchdog ,"Name_Calling,Labeling",1.2867437088500124,0.5188701618563825,,,
4254,787759779,670,679,Dem donor,"Name_Calling,Labeling",18.76886130122205,0.5188701618563825,,,
4255,787955075,2097,2131,so incredibly stupid to begin with,Loaded_Language,3.3071661851287235,0.5188701618563825,,,
4256,787955075,2145,2414,"My biggest concern is all the damage that this did to the U.S. government [and] the mockery it made out of the Constitution and all of the wrongdoing that was done by various officials within the Department of Justice, the FBI and the DNC [Democratic National Committee",Flag-Waving,1.6769491396666472,0.5188701618563825,,,
4257,787955075,2097,2131,so incredibly stupid to begin with,"Exaggeration,Minimisation",45.277626770999476,0.5188701618563825,,,
4258,787955075,2557,2582,panicking right about now,Loaded_Language,6.0051553734682654,0.5188701618563825,,,
4259,787955075,108,117,the feds ,"Name_Calling,Labeling",16.0125768811245,0.5188701618563825,,,
4260,787955075,281,303,disgraced FBI figures ,"Name_Calling,Labeling",24.117066211660564,0.5188701618563825,,,
4261,787955075,2225,2269,the mockery it made out of the Constitution ,Loaded_Language,0.2591470904060478,0.5715875357865349,,,
4262,787955075,2269,2414,"and all of the wrongdoing that was done by various officials within the Department of Justice, the FBI and the DNC [Democratic National Committee",Doubt,0.35013767077781904,0.5715875357865349,,,
4263,788056108,235,280,the monster once known as Cardinal McCarrick ,"Name_Calling,Labeling",0.5967886981123803,0.5715875357865349,,,
4264,788056108,587,637,"a preening, Internet-created neo-Catholic doyenne ","Name_Calling,Labeling",0.7955700598986728,0.5715875357865349,,,
4265,788056108,979,1012,a power-mad ecclesiastical tyrant,"Name_Calling,Labeling",1.639670035454348,0.5715875357865349,,,
4266,788056108,2930,3059,Bergoglio’s very presence on the Chair of Peter is a grave threat to the common good of the Church and the integrity of the Faith,Appeal_to_fear-prejudice,1.4474935036279706,0.5715875357865349,,,
4267,788056108,4632,4681,the former apostolic nuncio-turned-whistleblower ,"Name_Calling,Labeling",3.7019640013649218,0.5715875357865349,,,
4268,788056108,4780,4804,Everything depends on it,"Exaggeration,Minimisation",2.628799334368037,0.5715875357865349,,,
4269,788056108,15243,15304,insane drive to shatter the Church’s bimillennial discipline ,Loaded_Language,2.84274118475253,0.5715875357865349,,,
4270,788056108,60,77,rightly incensed ,Loaded_Language,1.388431770723972,0.5715875357865349,,,
4271,788056108,818,860,Does Francis know he sounds like an abuser,Reductio_ad_hitlerum,2.5467722379102335,0.5715875357865349,,,
4272,788056108,5941,5977,"was covering for McCarrick, big time","Exaggeration,Minimisation",1.0605321405019053,0.5715875357865349,,,
4273,788056108,14061,14080,promulgating heresy,Loaded_Language,0.7622841111011127,0.5715875357865349,,,
4274,788056108,15683,15830,"Either the human element of the Church will act according to the means which seem possible, however extraordinary, or Heaven itself will intervene ",Black-and-White_Fallacy,16.90735907931798,0.5715875357865349,,,
4275,788056108,183,202,damning indictment ,Loaded_Language,1.7067707138567694,0.5715875357865349,,,
4276,788056108,364,394,that serial homosexual rapist ,"Name_Calling,Labeling",15.825830177308776,0.5715875357865349,,,
4277,788056108,694,732,crude and often unprintable invective ,Loaded_Language,9.867621709851031,0.5715875357865349,,,
4278,788056108,763,788,unload on Pope Bergoglio ,Loaded_Language,16.677263759046056,0.5715875357865349,,,
4279,788056108,1110,1133,the corrupt Benedict IX,"Name_Calling,Labeling",1.612849605033227,0.5715875357865349,,,
4280,788056108,1144,1174,disgrace to the Chair of Peter,"Name_Calling,Labeling",13.34421795051863,0.5715875357865349,,,
4281,788056108,1338,1405,Pope Francis is sounding more and more like the men who abused them,Reductio_ad_hitlerum,9.798051862252366,0.5715875357865349,,,
4282,788056108,1407,1640,"He’s sounding like the men who hid that abuse from the world, who taught their victims to blame themselves, who used spiritual pressure to persuade them and their families that it would actually be wrong, sinful, to defend themselves",Reductio_ad_hitlerum,68.58636303576657,0.5715875357865349,,,
4283,788056108,1946,1966,a Christlike victim ,"Name_Calling,Labeling",4.686895897504699,0.5715875357865349,,,
4284,788056108,2058,2139,healing and reconciliation will only come if we take a hard look at our own flaws,Whataboutism,25.461671872622915,0.5715875357865349,,,
4285,788056108,2142,2479,"To the victims of the Church, and to those who love them, it sounds like he is saying, “Who do you think you are? I don’t have to explain myself to you. You’re the guilty one. You brought this on yourself. If you want to be loved, then know your place. I’m the victim, here, not you. If you know what’s good for you, keep your mouth shut",Causal_Oversimplification,15.64912672703951,0.5715875357865349,,,
4286,788056108,2482,2506,This is how abusers talk,Reductio_ad_hitlerum,0.21599815894543162,0.4966146974403202,,,
4287,788056108,2768,2923,"Fisher knows that Francis knows it, even if she still cannot bring herself to say explicitly what should now be apparent to the entire body of the faithful",Causal_Oversimplification,0.390838014073963,0.4966146974403202,,,
4288,788056108,3243,3274,those loathsome traditionalists,"Name_Calling,Labeling",0.514359039944711,0.4966146974403202,,,
4289,788056108,3490,3623,this man who promised so much fresh air is really so intent on slamming doors shut before we find out even worse things hidden inside,Loaded_Language,0.46179227862145894,0.4966146974403202,,,
4290,788056108,3765,3784,relentless assault ,Loaded_Language,0.9812461654874867,0.4966146974403202,,,
4291,788056108,4187,4203,risk everything ,"Exaggeration,Minimisation",1.282993358192623,0.4966146974403202,,,
4292,788056108,4716,4734,The Dictator Pope ,"Name_Calling,Labeling",1.6843333358828256,0.4966146974403202,,,
4293,788056108,5537,5636,By what possible stretch of the imagination would such an occupant be suited for the Chair of Peter,Doubt,3.478552346234327,0.4966146974403202,,,
4294,788056108,6680,6851,"Bergoglio will not, of course, resign. He will cling to power with his last breath in order to carry out the many other acts of ecclesial subversion he clearly has in mind",Causal_Oversimplification,2.57659515721855,0.4966146974403202,,,
4295,788056108,6875,6899,the plague of Bergoglio ,Loaded_Language,3.974778410296501,0.4966146974403202,,,
4296,788056108,7174,7199,the execrable Benedict IX,"Name_Calling,Labeling",4.084664084765177,0.4966146974403202,,,
4297,788056108,7226,7254,the interloper Sylvester III,"Name_Calling,Labeling",2.972324560264242,0.4966146974403202,,,
4298,788056108,7337,7382,the well-intentioned but dimwitted Gregory VI,"Name_Calling,Labeling",2.8482008022402003,0.4966146974403202,,,
4299,788056108,7755,7832,a pious and austere Christian and an exponent of the Cluniac spirit of reform,"Name_Calling,Labeling",2.8482008022402003,0.4966146974403202,,,
4300,788056108,8012,8070,stripped of his sacerdotal rank and shut up in a monastery,Loaded_Language,3.030979224520317,0.4966146974403202,,,
4301,788056108,8936,8963,the scurrilous Benedict IX ,"Name_Calling,Labeling",2.5928248101649323,0.4966146974403202,,,
4302,788056108,10272,10297,to dispel the pious fable,Loaded_Language,0.7676115493742535,0.4966146974403202,,,
4303,788056108,10440,10465,has exploited to the hilt,Loaded_Language,6.835411850190314,0.4966146974403202,,,
4304,788056108,10603,10746,the leader of a personality cult everyone is commanded to “love” (in the superficially emotional sense) and obey no matter what he says or does,"Name_Calling,Labeling",7.018190272470431,0.4966146974403202,,,
4305,788056108,10760,10914,"a custodian and defender of the Deposit of Faith whose lovability, personality and opinions are utterly irrelevant to the exercise and scope of his office","Name_Calling,Labeling",5.2225277016471665,0.4966146974403202,,,
4306,788056108,11123,11255,There are too many contrary instances of popes the Holy Spirit obviously would not have picked!” Bergoglio is undeniably one of them,Doubt,5.18141269894151,0.4966146974403202,,,
4307,788056108,11957,11981,the incalculable damage ,"Exaggeration,Minimisation",10.472711072351697,0.4966146974403202,,,
4308,788056108,12155,12168,that monster ,"Name_Calling,Labeling",20.945422144703393,0.4966146974403202,,,
4309,788056108,12176,12222,the massive evidence of his unspeakable crimes,"Exaggeration,Minimisation",1.6617488229317026,0.4966146974403202,,,
4310,788056108,12547,13082,"in accordance with Article 81 of John Paul II’s Universi Dominici Gregis, which provides: The Cardinal electors shall further abstain from any form of pact, agreement, promise or other commitment of any kind which could oblige them to give or deny their vote to a person or persons. If this were in fact done, even under oath, I decree that such a commitment shall be null and void and that no one shall be bound to observe it; and I hereby impose the penalty of excommunication latae sententiae upon those who violate this prohibition",Appeal_to_Authority,1.4536937025723182,0.4966146974403202,,,
4311,788056108,13084,13617,"To quote Cajetan on this point (citations taken from the linked article by Robert Siscoe), deposition by an imperfect council is appropriate “when one or more Popes suffer uncertainty with regard to their election, as seems to have arisen in the schism of Urban VI and others. Then, lest the Church be perplexed, those members of the Church who are available have the power to judge which is the true pope, if it can be known, and if it cannot be known, [it has] the power to provide that the electors agree on one or another of them",Appeal_to_Authority,1.3381466024818056,0.4966146974403202,,,
4312,788056108,14028,14312,"Bergoglio has deposed himself by promulgating heresy, fracturing the Church’s universal discipline respecting marriage and the Eucharist, and undermining the teaching of even his own immediate predecessors on matters of fundamental morality upheld by the Magisterium for two millennia",Doubt,3.498689391587606,0.4966146974403202,,,
4313,788056108,14365,14417,a Pope who relentlessly attacks her very foundations,Doubt,3.5093186989439755,0.4966146974403202,,,
4314,788056108,14419,14785,"To quote Cajetan again: “Indeed the Church has the right to separate herself from an heretical pope according to divine law. Consequently, it has the right, by the same divine law, to use all means of themselves necessary for such separation; and those that juridically correspond to the crime, are of themselves necessary”—meaning the resort to an imperfect council",Appeal_to_Authority,5.998868498556807,0.4966146974403202,,,
4315,788056108,15317,15353,the totally unprecedented situation ,"Exaggeration,Minimisation",4.020275387063529,0.4966146974403202,,,
4316,788056108,15142,15456,"And are we not in the midst of schisms already, provoked by none other than Bergoglio himself, whose insane drive to shatter the Church’s bimillennial discipline has produced the totally unprecedented situation in which what is still considered mortally sinful in one diocese is an imperative of “mercy” in another",Doubt,0.21743413237283077,0.4362339084758441,,,
4317,788056108,15895,16016,the negligence of time-serving pastors who left their sheep completely undefended against the wolves who preyed upon them,Loaded_Language,0.4142691904267163,0.4362339084758441,,,
4318,788056108,16028,16077,the wolf the cardinals improvidently elected Pope,"Name_Calling,Labeling",0.4511615302770015,0.4362339084758441,,,
4319,788056108,15683,15830,"Either the human element of the Church will act according to the means which seem possible, however extraordinary, or Heaven itself will intervene ",Appeal_to_fear-prejudice,3.227667216304107,0.4362339084758441,,,
4320,788056108,16357,16533,"the bishops and, above all, the Successor of Peter fail to maintain and transmit faithfully and in unity the deposit of faith contained in Sacred Tradition and Sacred Scripture",Doubt,1.0419731302638549,0.4362339084758441,,,
4321,788056108,16939,17166,"a Pope who, as a prominent cardinal declares to the whole world, “fail[s] to maintain and transmit faithfully … the deposit of faith contained in Sacred Tradition and Sacred Scripture” and is leading “an apostasy from the truth",Doubt,4.198339014048146,0.4362339084758441,,,
4322,788056108,17271,17330,"a papal malefactor, treated as if were an absolute dictator","Name_Calling,Labeling",12.595017042144436,0.4362339084758441,,,
4323,788056108,17169,17185,It seems absurd ,Loaded_Language,2.6058880923717735,0.4362339084758441,,,
4324,788056108,17355,17392,wreaking havoc upon faith and morals ,Loaded_Language,2.9267456859116026,0.4362339084758441,,,
4325,788056108,17392,17427,to the detriment of countless souls,"Exaggeration,Minimisation",3.7233399243671608,0.4362339084758441,,,
4326,788056108,17572,17590,to end his rampage,Loaded_Language,0.06244187062274294,0.4704642418535021,,,
