,article_id,sentence_no,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
7080,793534424,6,1.5143831843425486,0.6580392445296027,0.9965235665531048,2.2933564290194774,0.43301564734109027
7081,793534424,7,2.1267383193604648,0.6580392445296027,1.3994772769841173,4.5230158790361745,0.43301564734109027
7082,793534424,8,2.360497658292744,0.6580392445296027,1.5533000957768535,5.571949194805527,0.43301564734109027
7083,793534424,9,14.269164268601832,0.6580392445296027,9.38967007537955,203.60904892434326,0.43301564734109027
7084,793534424,10,2.2957454977164007,0.6580392445296027,1.510690632949537,5.270447390285124,0.43301564734109027
7085,793534424,11,2.6739717339826483,0.6580392445296027,1.7595783397234537,7.150124834138171,0.43301564734109027
7086,793534424,12,1.4841489505228436,0.6580392445296027,0.9766282541714547,2.202698107338058,0.43301564734109027
7087,793534424,13,2.0916167004535335,0.6580392445296027,1.3763658734119435,4.374860421616127,0.43301564734109027
7088,793534424,14,5.568377949830486,0.6580392445296027,3.6642112193617513,31.00683299215837,0.43301564734109027
7089,793534424,15,50.115401548474374,0.6580392445296027,32.97790097425576,2511.5534723648275,0.43301564734109027
7090,793534424,16,3.319653987394779,0.6580392445296027,2.1844626019649436,11.020102596026055,0.43301564734109027
7091,793534424,17,4.497529011474714,0.6580392445296027,2.9595505929607917,20.227767209056715,0.43301564734109027
7092,793534424,18,2.1741430328155102,0.6580392445296027,1.4306714388132176,4.726897927140225,0.43301564734109027
7093,793534424,19,3.3314206939601676,0.6580392445296027,2.1922055566638337,11.098363840146044,0.43301564734109027
7094,793534424,20,3.704191998152177,0.6580392445296027,2.4375037040566583,13.721038359174619,0.43301564734109027
7095,793534424,21,4.943148160816606,0.6580392445296027,3.252785481341655,24.434713739784595,0.43301564734109027
7096,793534424,22,7.067435639452044,0.6580392445296027,4.650650008946613,49.948646517796924,0.43301564734109027
7097,793534424,23,5.38125923433068,0.6580392445296027,3.5410797611769094,28.957950947069218,0.43301564734109027
7098,793534424,24,6.797897737861692,0.6580392445296027,4.473283491812003,46.2114136544251,0.43301564734109027
7099,793534424,25,2.5701274074727607,0.6580392445296027,1.6912446975582018,6.605554890642654,0.43301564734109027
7100,793534424,26,6.768683455627344,0.6580392445296027,4.454059347601039,45.81507572248332,0.43301564734109027
7101,793534424,27,8.081433082627905,0.6580392445296027,5.317900120409005,65.30956066899276,0.43301564734109027
7102,793534424,28,48.438637396557965,0.6580392445296027,31.874524358474364,2346.301592835224,0.43301564734109027
7103,793534424,29,6.236211009983509,0.6580392445296027,4.103671581736739,38.890327761039536,0.43301564734109027
7104,793534424,30,4.971436396257713,0.6580392445296027,3.271400250420396,24.715179842035873,0.43301564734109027
7105,793534424,31,1.4300739487658032,0.6580392445296027,0.9410447808673149,2.045111498938617,0.43301564734109027
7106,793534424,32,5.378588827791889,0.6580392445296027,3.539322528875536,28.929217778447725,0.43301564734109027
7107,793534424,33,7.690868400592556,0.6580392445296027,5.0608932321025195,59.149456755233096,0.43301564734109027
7108,793534424,34,6.570439207429311,0.6580392445296027,4.323606852284466,43.17067137852432,0.43301564734109027
7109,793534424,35,48.413542123263404,0.6580392445296027,31.858010683794348,2343.871060921,0.43301564734109027
7110,793534424,36,3.0324213297835723,0.6580392445296027,1.9954522409462352,9.195579121326368,0.43301564734109027
7111,793534424,37,2.8454886249899674,0.6580392445296027,1.8724431851059762,8.096805514947295,0.43301564734109027
7112,793534424,38,0.0,0.6580392445296027,0.0,0.0,0.43301564734109027
7113,793921939,1,0.23715151007852545,0.7392576047399303,0.17531605730110816,0.05624083873252496,0.546501806165819
7114,793921939,2,0.43158595526817944,0.7392576047399303,0.319053199530949,0.186266436784747,0.546501806165819
7115,793921939,3,1.2289416937978426,0.7392576047399303,0.908504492922026,1.5102976867547102,0.546501806165819
7116,793921939,4,3.7492823672660265,0.7392576047399303,2.7716855023187383,14.057118269491939,0.546501806165819
7117,793921939,5,1.7959603252931233,0.7392576047399303,1.3276773282841403,3.2254734900269812,0.546501806165819
7118,793921939,6,2.140557694364911,0.7392576047399303,1.582423553943832,4.581987242904824,0.546501806165819
7119,793921939,7,2.1455674306089607,0.7392576047399303,1.586127039559987,4.603459599289938,0.546501806165819
7120,793921939,8,4.325116435179704,0.7392576047399303,3.197375216092254,18.706632177861593,0.546501806165819
7121,793921939,9,1.12017994911102,0.7392576047399303,0.8281015460575096,1.2548031183903674,0.546501806165819
7122,793921939,10,3.599693092550756,0.7392576047399303,2.661100493397944,12.957790360557627,0.546501806165819
7123,793921939,11,1.544340932235537,0.7392576047399303,1.141665778466274,2.3849889149781274,0.546501806165819
7124,793921939,12,10.085766745478002,0.7392576047399303,7.45597976622771,101.72269084418994,0.546501806165819
7125,793921939,13,4.583455008014986,0.7392576047399303,3.3883539706583963,21.008059810497652,0.546501806165819
7126,793921939,14,1.9305249359422654,0.7392576047399303,1.4271552400353864,3.726926528294888,0.546501806165819
7127,793921939,15,2.990237492644781,0.7392576047399303,2.210555806416116,8.941520262418546,0.546501806165819
7128,793921939,16,7.1399708646873625,0.7392576047399303,5.278277759341669,50.97918394858441,0.546501806165819
7129,793921939,17,5.982607662972246,0.7392576047399303,4.422688211027615,35.79159444905424,0.546501806165819
7130,793921939,18,4.7782147985348455,0.7392576047399303,3.5323316268977587,22.831336660937396,0.546501806165819
7131,793921939,19,5.795190071394468,0.7392576047399303,4.2841383311917,33.584227963589015,0.546501806165819
7132,793921939,20,5.019429665358144,0.7392576047399303,3.7106515515732115,25.194674165477373,0.546501806165819
7133,793921939,21,11.2350270371942,0.7392576047399303,8.30557917670454,126.2258325264847,0.546501806165819
7134,793921939,22,7.7411896546199825,0.7392576047399303,5.722733321911897,59.92601726879545,0.546501806165819
7135,793921939,23,10.88294676736574,0.7392576047399303,8.045301159754963,118.4385303413164,0.546501806165819
7136,793921939,24,8.179300728134056,0.7392576047399303,6.04661026472795,66.9009604012543,0.546501806165819
7137,793921939,25,10.29544960511591,0.7392576047399303,7.61098941479865,105.99628257148136,0.546501806165819
7138,793921939,26,3.7692880476742068,0.7392576047399303,2.7864748536984822,14.207532386339633,0.546501806165819
7139,793921939,27,9.766585056130955,0.7392576047399303,7.220022275084167,95.38618365864049,0.546501806165819
7140,793921939,28,11.578984949882122,0.7392576047399303,8.559852679369559,134.07289246959667,0.546501806165819
7141,793921939,29,2.5385681828658284,0.7392576047399303,1.8766558343343898,6.4443284190587145,0.546501806165819
7142,793921939,30,4.67593153922933,0.7392576047399303,3.45671794961857,21.86433575955957,0.546501806165819
7143,793921939,31,11.985859728880305,0.7392576047399303,8.860637953920845,143.66083344039467,0.546501806165819
7144,793921939,32,9.623050073979709,0.7392576047399303,7.113912947982649,92.60309272632088,0.546501806165819
7145,793921939,33,4.10288486576318,0.7392576047399303,3.0330888383877985,16.833664221708545,0.546501806165819
7146,793921939,34,16.069232486326783,0.7392576047399303,11.879302317851012,258.22023269962006,0.546501806165819
7147,793921939,35,7.350423553286979,0.7392576047399303,5.433856509826899,54.028726412715976,0.546501806165819
7148,793921939,36,10.167890721907332,0.7392576047399303,7.516690540334575,103.3860017326492,0.546501806165819
7149,793921939,37,8.484528499927968,0.7392576047399303,6.272252216204424,71.98722386608995,0.546501806165819
7150,793921939,38,23.95284533273538,0.7392576047399303,17.707323067383975,573.738799533943,0.546501806165819
7151,793921939,39,0.0,0.7392576047399303,0.0,0.0,0.546501806165819
7152,795079843,1,0.1695961165505132,0.6566841187409369,0.111371076338859,0.02876284274901526,0.43123403180656095
7153,795079843,2,0.2886599909104162,0.6566841187409369,0.18955843174677353,0.08332459035240157,0.43123403180656095
7154,795079843,3,0.6409646671092288,0.6566841187409369,0.4209113175647019,0.41083570448244455,0.43123403180656095
7155,795079843,4,1.0296023965578578,0.6566841187409369,0.6761235424371534,1.0600810949976842,0.43123403180656095
7156,795079843,5,1.3662090837552998,0.6566841187409369,0.8971678081817119,1.866527260535496,0.43123403180656095
7157,795079843,6,1.8569307673462987,0.6566841187409369,1.2194169445177359,3.4481918747173137,0.43123403180656095
7158,795079843,7,3.142417381308089,0.6566841187409369,2.0635755887605054,9.874786998347188,0.43123403180656095
7159,795079843,8,2.1118501224324677,0.6566841187409369,1.3868184365625047,4.4599109396180285,0.43123403180656095
7160,795079843,9,3.311890843109601,0.6566841187409369,2.1748661196736068,10.968620956673222,0.43123403180656095
7161,795079843,10,4.300576952230719,0.6566841187409369,2.8241205859532137,18.49496212205806,0.43123403180656095
7162,795079843,11,8.254873799117364,0.6566841187409369,5.420844526091036,68.14294143935435,0.43123403180656095
7163,795079843,12,2.333691786161358,0.6566841187409369,1.5324983340083345,5.44611735279699,0.43123403180656095
7164,795079843,13,3.0520907168388685,0.6566841187409369,2.0042595027047265,9.315257743813998,0.43123403180656095
7165,795079843,14,5.003816806769025,0.6566841187409369,3.2859270300942063,25.038182635704167,0.43123403180656095
7166,795079843,15,33.48924573024956,0.6566841187409369,21.991855819667613,1121.5295795810382,0.43123403180656095
7167,795079843,16,100.46773719074866,0.6566841187409369,65.97556745900283,10093.766216229342,0.43123403180656095
7168,795079843,17,0.0,0.6566841187409369,0.0,0.0,0.43123403180656095
7169,795379208,1,0.14336717480829186,0.783687872558104,0.11235511622017605,0.020554146812511317,0.614166681594647
7170,795379208,2,0.28539772765819493,0.783687872558104,0.22366273802136794,0.08145186295246121,0.614166681594647
7171,795379208,3,0.5692302140122366,0.783687872558104,0.446098815415044,0.3240230365444167,0.614166681594647
7172,795379208,4,2.211812679863395,0.783687872558104,1.7333707735791828,4.892115330804494,0.614166681594647
7173,795379208,5,1.0177721908705415,0.783687872558104,0.7976157230121352,1.035860232509422,0.614166681594647
7174,795379208,6,2.524732381556378,0.783687872558104,1.978602148880473,6.3742735984793395,0.614166681594647
7175,795379208,7,4.121029230230642,0.783687872558104,3.229600630189213,16.982881916415355,0.614166681594647
7176,795379208,8,1.52331995632847,0.783687872558104,1.1938073758003627,2.320503689348572,0.614166681594647
7177,795379208,9,3.529498281097493,0.783687872558104,2.7660249991107793,12.457358116270159,0.614166681594647
7178,795379208,10,2.2023499912206437,0.783687872558104,1.7259549792480653,4.850345483829569,0.614166681594647
7179,795379208,11,3.5475310133730598,0.783687872558104,2.780157032704228,12.584976290843688,0.614166681594647
7180,795379208,12,2.414786727005144,0.783687872558104,1.8924390727682083,5.831194936920216,0.614166681594647
7181,795379208,13,3.825306563359538,0.783687872558104,2.9978463625217886,14.632970303681558,0.614166681594647
7182,795379208,14,11.488062574560457,0.783687872558104,9.00305531887166,131.97558171701664,0.614166681594647
7183,795379208,15,5.952080303814828,0.783687872558104,4.664573150591636,35.42725994306041,0.614166681594647
7184,795379208,16,20.46657360531001,0.783687872558104,16.039405527299248,418.8806351415724,0.614166681594647
7185,795379208,17,54.87521356132561,0.783687872558104,43.00503937204689,3011.289063401094,0.614166681594647
7186,795379208,18,11.91172102256171,0.783687872558104,9.33507130667703,141.8890977193386,0.614166681594647
7187,795689901,1,0.2514274387364638,0.720284081524973,0.18109918178047024,0.06321575694957825,0.518809158098274
7188,795689901,2,0.5867270216330099,0.720284081524973,0.42261013388281554,0.34424859791434254,0.518809158098274
7189,795689901,3,0.3790631976753436,0.720284081524973,0.27303318717750413,0.1436889078318566,0.518809158098274
7190,795689901,4,0.6123047734987784,0.720284081524973,0.44103338139292425,0.37491713564939033,0.518809158098274
7191,795689901,5,2.195230363089813,0.720284081524973,1.5811894858138789,4.819036347031432,0.518809158098274
7192,795689901,6,4.902728934191845,0.720284081524973,3.5313576073302833,24.036751002161907,0.518809158098274
7193,795689901,7,3.853295329951972,0.720284081524973,2.775467287578924,14.847884899829678,0.518809158098274
7194,795689901,8,2.618580515494255,0.720284081524973,1.88612186150197,6.856963916126158,0.518809158098274
7195,795691173,1,0.21425030678221807,0.588037722833945,0.12598726251668962,0.04590319395627456,0.34578836347573144
7196,795691173,2,0.3550359047357808,0.588037722833945,0.20877450494511796,0.1260504936515544,0.34578836347573144
7197,795691173,3,1.161635516112221,0.588037722833945,0.6830855036576647,1.349397072293306,0.34578836347573144
7198,795691173,4,1.2353555335897954,0.588037722833945,0.7264356548624563,1.5261032943709283,0.34578836347573144
7199,795691173,5,1.1594001421803406,0.588037722833945,0.6817710194610795,1.344208689687794,0.34578836347573144
7200,795691173,6,1.9018024841993566,0.588037722833945,1.1183316020885292,3.616852688906844,0.34578836347573144
7201,795691173,7,1.647018635707037,0.588037722833945,0.9685090880062368,2.71267038636627,0.34578836347573144
7202,795691173,8,2.835081362834959,0.588037722833945,1.6671347886504266,8.03768633389413,0.34578836347573144
7203,795691173,9,3.8124247648804372,0.588037722833945,2.2418495772160303,14.534582587873658,0.34578836347573144
7204,795691173,10,29.359056882539406,0.588037722833945,17.264232953760732,861.9542210321845,0.34578836347573144
7205,795691173,11,88.07717064761822,0.588037722833945,51.79269886128219,7757.58798928966,0.34578836347573144
7206,795691173,12,0.0,0.588037722833945,0.0,0.0,0.34578836347573144
7207,795693029,1,0.21633359079424322,0.6005406422968349,0.12991711356595548,0.04680022250593108,0.36064906305029504
7208,795693029,2,0.3848209681035338,0.6005406422968349,0.231100631354186,0.14808717749214095,0.36064906305029504
7209,795693029,3,0.54042129821062,0.6005406422968349,0.3245449535382951,0.2920551795596519,0.36064906305029504
7210,795693029,4,2.570378356016097,0.6005406422968349,1.5436166688677895,6.606844893076013,0.36064906305029504
7211,795693029,5,1.393905581971889,0.6005406422968349,0.8370969534985417,1.9429727714523908,0.36064906305029504
7212,795693029,6,1.0948312545052892,0.6005406422968349,0.6574906647872559,1.1986554758416252,0.36064906305029504
7213,795693029,7,2.830221143972202,0.6005406422968349,1.699662823643149,8.01015172378732,0.36064906305029504
7214,795693029,8,5.401692601828052,0.6005406422968349,3.24393594459188,29.17828296464391,0.36064906305029504
7215,795693029,9,5.51561051143224,0.6005406422968349,3.3123482791946914,30.42195931382182,0.36064906305029504
7216,795693029,10,1.9713442829694179,0.6005406422968349,1.1838723618826477,3.8861982819962084,0.36064906305029504
7217,795693029,11,2.41066841790493,0.6005406422968349,1.4477043600533215,5.811322221084258,0.36064906305029504
7218,795693029,12,0.0,0.6005406422968349,0.0,0.0,0.36064906305029504
7219,795703371,1,0.22603890079735606,0.7402630664081421,0.16732824983177663,0.05109358467367697,0.5479894074879854
7220,795703371,2,0.45868529507215555,0.7402630664081421,0.33954778304643735,0.2103921999154304,0.5479894074879854
7221,795703371,3,2.199688057654663,0.7402630664081421,1.628347826700811,4.8386275509885435,0.5479894074879854
7222,795703371,4,0.9598852308439257,0.7402630664081421,0.7105675843844118,0.9213796563922966,0.5479894074879854
7223,795703371,5,0.7831085242620665,0.7402630664081421,0.5797063175005922,0.6132589607719116,0.5479894074879854
7224,795703371,6,0.7543059480301099,0.7402630664081421,0.5583848340986698,0.5689774632336028,0.5479894074879854
7225,795703371,7,4.125834464518473,0.7402630664081421,3.0542028721968397,17.022510028608433,0.5479894074879854
7226,795703371,8,9.29935826316426,0.7402630664081421,6.883971463517869,86.4780641066814,0.5479894074879854
7227,795703371,9,32.65393223992028,0.7402630664081421,24.172500010207077,1066.279290729305,0.5479894074879854
7228,795703371,10,4.922140922190465,0.7402630664081421,3.643679132353714,24.227471257902003,0.5479894074879854
7229,795703371,11,5.300367158456711,0.7402630664081421,3.923666045808176,28.09389201444647,0.5479894074879854
7230,795703371,12,1.643344921290032,0.7402630664081421,1.216507550600406,2.7005825303297413,0.5479894074879854
7231,795703371,13,2.96709238404117,0.7402630664081421,2.1964289065265614,8.803637215435113,0.5479894074879854
7232,795703371,14,15.469167656865364,0.7402630664081421,11.45125348445281,239.29514799620947,0.5479894074879854
7233,795703371,15,2.912634425144352,0.7402630664081421,2.1561156908832744,8.48343929453597,0.5479894074879854
7234,795703371,16,13.824587430072803,0.7402630664081421,10.23383148281315,191.11921761172695,0.5479894074879854
7235,795703371,17,6.903162163614233,0.7402630664081421,5.110155991149737,47.65364785715514,0.5479894074879854
7236,795703371,18,4.505633719951838,0.7402630664081421,3.335354233643472,20.300735218367038,0.5479894074879854
7237,795703371,19,5.346425876085041,0.7402630664081421,3.95776161335455,28.584269648471697,0.5479894074879854
7238,795703371,20,8.083378190131944,0.7402630664081421,5.98382632596377,65.34100296470078,0.5479894074879854
7239,795703371,21,5.096242042273091,0.7402630664081421,3.7725597613711708,25.971682953431806,0.5479894074879854
7240,795703371,22,0.0,0.7402630664081421,0.0,0.0,0.5479894074879854
7241,999000145,1,0.37836209763989365,0.7387814464933077,0.2795268977926427,0.14315787693046042,0.545798025682744
7242,999000145,2,0.8027441515636604,0.7387814464933077,0.593052485456244,0.644398172869661,0.545798025682744
7243,999000145,3,0.7172292414372412,0.7387814464933077,0.5298756564563029,0.5144177847726404,0.545798025682744
7244,999000145,4,4.633820283858651,0.7387814464933077,3.4233804520991242,21.47229042309987,0.545798025682744
7245,999000145,5,2.2225204199934985,0.7387814464933077,1.6419568507437106,4.939597017288077,0.545798025682744
7246,999000145,6,4.604636329825732,0.7387814464933077,3.40181988832429,21.20267572995099,0.545798025682744
7247,999000145,7,20.827041803061164,0.7387814464933077,15.386632069442113,433.7656702664572,0.545798025682744
7248,999000145,8,3.232585145496305,0.7387814464933077,2.3881739297025395,10.449606722883368,0.545798025682744
7249,999000145,9,3.6108113817625527,0.7387814464933077,2.6676004556330377,13.037958834665995,0.545798025682744
7250,999000145,10,0.9951267930140684,0.7387814464933077,0.7351812115871799,0.9902773341744645,0.545798025682744
7251,999000145,11,4.165160154289714,0.7387814464933077,3.0771430436624434,17.34855911088271,0.545798025682744
7252,999000145,12,2.592451339922548,0.7387814464933077,1.9152549508714936,6.720803949866214,0.545798025682744
7253,999000145,13,7.4291442718185605,0.7387814464933077,5.488513951341587,55.19218461149453,0.545798025682744
7254,999000145,14,10.27961738415789,0.7387814464933077,7.594390600465918,105.6705335646811,0.545798025682744
7255,999000145,15,6.994171344638104,0.7387814464933077,5.167164023013782,48.918432798156786,0.545798025682744
7256,999000147,1,0.2775892561106159,0.7318248879700292,0.20314672625483524,0.07705579510804511,0.5355676666523458
7257,999000147,2,0.5018570382224888,0.7318248879700292,0.36727147077414357,0.25186048681344864,0.5355676666523458
7258,999000147,3,0.8272878207068519,0.7318248879700292,0.6054298167077615,0.6844051382898924,0.5355676666523458
7259,999000147,4,4.600790567337529,0.7318248879700292,3.366973041515354,21.16727384450198,0.5355676666523458
7260,999000147,5,2.2089199484848017,0.7318248879700292,1.6165425938346527,4.8793273388140985,0.5355676666523458
7261,999000147,6,4.578946550309304,0.7318248879700292,3.350987046200858,20.966751510589475,0.5355676666523458
7262,999000147,7,20.711437795237238,0.7318248879700292,15.15714564419772,428.96365554598157,0.5355676666523458
7263,999000147,8,3.2160702872357443,0.7318248879700292,2.353600277660038,10.343108092440604,0.5355676666523458
7264,999000147,9,3.594296523501992,0.7318248879700292,2.6303956506429107,12.918967498858505,0.5355676666523458
7265,999000147,10,4.332726881662838,0.7318248879700292,3.1707973647776404,18.77252223108378,0.5355676666523458
7266,999000147,11,1.458264261470096,0.7318248879700292,1.0671940797810504,2.1265346562809246,0.5355676666523458
7267,999000147,12,1.3772076226624455,0.7318248879700292,1.0078748141664144,1.8967008359195447,0.5355676666523458
7268,999000147,13,2.3375559373375117,0.7318248879700292,1.7106816119657011,5.464167760181852,0.5355676666523458
7269,999000147,14,6.5116610041661005,0.7318248879700292,4.765395584872665,42.40172903317747,0.5355676666523458
7270,999000147,15,5.869701647028116,0.7318248879700292,4.295593750253847,34.45339742512457,0.5355676666523458
7271,999000159,1,0.30547929752554154,0.8074501677406958,0.24665931002830843,0.09331760121669833,0.6519757733844778
7272,999000159,2,0.5604267557927529,0.8074501677406958,0.4525166779712323,0.3140781486083899,0.6519757733844778
7273,999000159,3,0.9117103833238682,0.8074501677406958,0.7361607019457914,0.8312158230605547,0.6519757733844778
7274,999000159,4,1.0489404120760972,0.8074501677406958,0.8469671116808393,1.1002759880863726,0.6519757733844778
7275,999000159,5,1.733631448860539,0.8074501677406958,1.3998210041829877,3.005478000478292,0.6519757733844778
7276,999000159,6,2.0481082225592995,0.8074501677406958,1.6537453278566046,4.194747291315013,0.6519757733844778
7277,999000159,7,4.219931776623098,0.8074501677406958,3.407384620888613,17.807824199353377,0.6519757733844778
7278,999000159,8,3.2592623655584143,0.8074501677406958,2.6316919437810786,10.622791167545431,0.6519757733844778
7279,999000159,9,6.393407028657262,0.8074501677406958,5.162357577723849,40.87565343408408,0.6519757733844778
7280,999000159,10,4.452079903971643,0.8074501677406958,3.5948326652568836,19.82101547134815,0.6519757733844778
7281,999000159,11,3.351562207080553,0.8074501677406958,2.706219466300569,11.232969227930669,0.6519757733844778
7282,999000159,12,2.5868657245956936,0.8074501677406958,2.0887651632474493,6.6918742770880035,0.6519757733844778
7283,999000159,13,3.587592649231858,0.8074501677406958,2.8968022864075507,12.870821016822461,0.6519757733844778
7284,999000159,14,13.916799625629647,0.8074501677406958,11.23712219212831,193.67731181992548,0.6519757733844778
7285,999000159,15,3.602031579289198,0.8074501677406958,2.9084610029043465,12.974631498196635,0.6519757733844778
7286,999000312,1,0.09211383150937716,0.6736349136034906,0.06205109293050577,0.008484957955337925,0.45378399682558224
7287,999000312,2,0.0,0.6736349136034906,0.0,0.0,0.45378399682558224
7288,999000312,3,0.24976798926009228,0.6736349136034906,0.16825243786613983,0.06238404845902957,0.45378399682558224
7289,999000312,4,0.692135500687911,0.6736349136034906,0.4662466382078096,0.4790515513125052,0.45378399682558224
7290,999000312,5,3.795838435876386,0.6736349136034906,2.5570092968043983,14.408389431276488,0.45378399682558224
7291,999000312,6,1.7540326833332087,0.6736349136034906,1.181577655094865,3.0766306542010966,0.45378399682558224
7292,999000312,7,1.3029554482625945,0.6736349136034906,0.8777162808195702,1.6976929001571786,0.45378399682558224
7293,999000312,8,1.3272444161886463,0.6736349136034906,0.8940781776299541,1.7615777403039405,0.45378399682558224
7294,999000312,9,7.509949758190325,0.6736349136034906,5.058964356525095,56.399345370542925,0.45378399682558224
7295,999000312,10,2.434766395771491,0.6736349136034906,1.6401436506602105,5.928087401978097,0.45378399682558224
7296,999000312,11,1.7004767630819617,0.6736349136034906,1.1455005173834607,2.891621221781706,0.45378399682558224
7297,999000312,12,1.2916254826187907,0.6736349136034906,0.870084020391976,1.6682963873502241,0.45378399682558224
7298,999000312,13,3.7009429274664605,0.6736349136034906,2.493084369195319,13.696978552364014,0.45378399682558224
7299,999000312,14,14.155696955881927,0.6736349136034906,9.535771695872716,200.38375630676487,0.45378399682558224
7300,999000312,15,9.096326526027253,0.6736349136034906,6.127603133469508,82.74315626810704,0.45378399682558224
7301,999000312,16,2.4390370496793556,0.6736349136034906,1.6430205122364654,5.948901729708576,0.45378399682558224
7302,999000312,17,1.8015692450783838,0.6736349136034906,1.213599942759083,3.2456517448122977,0.45378399682558224
7303,999000312,18,7.218042816809885,0.6736349136034906,4.862325649288023,52.10014210530078,0.45378399682558224
7304,999000312,19,2.2222227196112794,0.6736349136034906,1.4969668097330582,4.938273815556551,0.45378399682558224
7305,999000312,20,0.0,0.6736349136034906,0.0,0.0,0.45378399682558224
7306,999000849,1,0.2023458216457269,0.724906506104809,0.1466818025941107,0.04094383153748432,0.5254894425930815
7307,999000849,2,0.3987088219121314,0.724906506104809,0.2890266190454877,0.15896872467055972,0.5254894425930815
7308,999000849,3,0.4911887784605518,0.724906506104809,0.3560659412317277,0.24126641608556904,0.5254894425930815
7309,999000849,4,0.9560119300604794,0.724906506104809,0.6930192680146571,0.9139588104179629,0.5254894425930815
7310,999000849,5,32.5044056220563,0.724906506104809,23.56265511249834,1056.536384843165,0.5254894425930815
7311,999000849,6,3.142875385991732,0.724906506104809,2.2782908151820696,9.877665691872679,0.5254894425930815
7312,999000849,7,2.1863527099392606,0.724906506104809,1.5849013040748503,4.780138172258749,0.5254894425930815
7313,999000849,8,4.209366553847986,0.724906506104809,3.051397201464384,17.718766784654072,0.5254894425930815
7314,999000849,9,3.4380051388440194,0.724906506104809,2.492232293169797,11.819879334717886,0.5254894425930815
7315,999000849,10,5.879973283923811,0.724906506104809,4.26243088923883,34.57408581965777,0.5254894425930815
7316,999000849,11,4.408521870612754,0.724906506104809,3.1957661863125284,19.435065083670974,0.5254894425930815
7317,999000849,12,8.527746109472464,0.724906506104809,6.181818637166562,72.72245370762273,0.5254894425930815
7318,999000849,13,19.954922758930042,0.724906506104809,14.465453336767313,398.19894231486415,0.5254894425930815
7319,999000849,14,1.6675897317385726,0.724906506104809,1.2088466460508644,2.7808555133999247,0.5254894425930815
7320,999000849,15,2.3671182557687165,0.724906506104809,1.7159394243262098,5.60324883679353,0.5254894425930815
7321,999000849,16,4.656131480772636,0.724906506104809,3.375260003691502,21.679560366241983,0.5254894425930815
7322,999000849,17,2.484810430410091,0.724906506104809,1.8012552474413657,6.174282875074782,0.5254894425930815
7323,999000849,18,2.900374254229173,0.724906506104809,2.102500167029611,8.412170814595433,0.5254894425930815
7324,999000849,19,5.972552373922155,0.724906506104809,4.329542073907892,35.67138185924317,0.5254894425930815
7325,999000849,20,5.465185343618969,0.724906506104809,3.9617484126580367,29.868250840107585,0.5254894425930815
7326,999000849,21,2.9698848752419456,0.724906506104809,2.1528888684451553,8.820216172190866,0.5254894425930815
7327,999000849,22,0.0,0.724906506104809,0.0,0.0,0.5254894425930815
7328,999000870,1,0.24243082522949358,0.7068823064476747,0.17137006089223755,0.05877270502145326,0.49968259516878427
7329,999000870,2,0.4735671524661664,0.7068823064476747,0.33475624099314133,0.22426584789491327,0.49968259516878427
7330,999000870,3,0.7570210159492315,0.7068823064476747,0.5351247617835547,0.5730808185888067,0.49968259516878427
7331,999000870,4,1.0257039112883526,0.7068823064476747,0.7250519465439118,1.0520685136322248,0.49968259516878427
7332,999000870,5,1.2803603931120986,0.7068823064476747,0.9050641077673317,1.6393227362501677,0.49968259516878427
7333,999000870,6,1.5647584545012423,0.7068823064476747,1.106100065351337,2.4484690209331164,0.49968259516878427
7334,999000870,7,4.029351966760299,0.7068823064476747,2.848277611752994,16.235677272035087,0.49968259516878427
7335,999000870,8,3.3094232909242427,0.7068823064476747,2.3393727689001826,10.952282518511845,0.49968259516878427
7336,999000870,9,5.679957076048603,0.7068823064476747,4.015061158441027,32.26191238575459,0.49968259516878427
7337,999000870,10,4.270049111314533,0.7068823064476747,3.0184221644508606,18.233319413038032,0.49968259516878427
7338,999000870,11,8.27058241363291,0.7068823064476747,5.8463283722144075,68.40253346069397,0.49968259516878427
7339,999000870,12,5.876766187051272,0.7068823064476747,4.15418203675651,34.53638081726915,0.49968259516878427
7340,999000870,13,3.7189463606574695,0.7068823064476747,2.6288573809767377,13.830562033447437,0.49968259516878427
7341,999000870,14,1.811233811954955,0.7068823064476747,1.2803291345107324,3.280567921568877,0.49968259516878427
7342,999000870,15,5.15749353493755,0.7068823064476747,3.6457409254656263,26.599739562922625,0.49968259516878427
7343,999000870,16,3.5677008614249983,0.7068823064476747,2.5219446136394588,12.728489436612675,0.49968259516878427
7344,999000870,17,3.9936985635505495,0.7068823064476747,2.823074851859378,15.949628216505722,0.49968259516878427
7345,999000870,18,7.679872292832783,0.7068823064476747,5.42876583958123,58.98043843422067,0.49968259516878427
7346,999000870,19,7.124442647748306,0.7068823064476747,5.036142450994501,50.75768304105489,0.49968259516878427
7347,999000870,20,4.026853193132006,0.7068823064476747,2.8465112728873363,16.215546639037434,0.49968259516878427
7348,999000870,21,3.4095455110006303,0.7068823064476747,2.410147394754441,11.625000591584548,0.49968259516878427
7349,999000870,22,2.9717087439920213,0.7068823064476747,2.1006483310438027,8.831052859118637,0.49968259516878427
7350,999000880,1,0.21975794988969577,0.7481096117280035,0.16440303456612235,0.04829355653972204,0.5596679911598241
7351,999000880,2,0.4984713691038696,0.7481096117280035,0.3729112223978222,0.2484737058162862,0.5596679911598241
